f490346a9f7ec3389a4983ed60b1fba0,0.317230783217,0.0348010051684,0.217860580139,0.709262737268,0.0275266364415,0.372282041646,0.436490702609
130957c6a3861115ebe6c59016ffc2a9,0.528726983137,0.796942678708,0.535098194562,0.595260235679,0.427655537054,0.924465376838,0.0609472364949
c25d02759a07ef40ce4cf9cf77e49ab4,0.27834948531,0.61624117385,0.178393519383,0.0803310717427,0.209123622566,0.427344353159,0.255216304156
af218b24c02261b8fda975a31d2d7df3,0.650146370964,0.0145376429284,0.91258975216,0.858380067185,0.299970663974,0.131051254322,0.694012356799
91c80821ec59a6d94eb9898b83dc9cbc,0.365240015193,0.143385543513,0.771236862062,0.394196552093,0.493595264216,0.526696786593,0.465343787417
5c63d8e9be0f3ae4eff71f50e4252371,0.592359954558,0.299929397955,0.584042487809,0.802809199822,0.834261337441,0.84031146654,0.165899858674
8337049b7970367ff55372b3b0e4d26e,0.912462108616,0.0704143970724,0.408528530711,0.574739604561,0.0231217811203,0.64765419529,0.143263808834
6ae7eb389f839ceaea412a69723ed239,0.276182014537,0.644524918037,0.0830129988239,0.493729251002,0.551007114295,0.811825911386,0.693590368258
24923331d6cd54f4efa9714b7fdc44b9,0.637914653756,0.668845129181,0.521621786518,0.309217887062,0.289150863785,0.497160454896,0.411506643403
774879447f4092476c48b7b1d0fbe3b0,0.630648220054,0.711708890499,0.227515396238,0.542590609104,0.143341832924,0.564541971159,0.0265747559862
4ff344738ecd45aab10f2d40382ac9b8,0.0111144158988,0.647942941594,0.140620044648,0.978634399633,0.854255068868,0.492576157758,0.45823615115
d2d68191dfedbbe0c6c7e2ec2eab6b41,0.961950300101,0.843474649043,0.460892726391,0.545396716323,0.842139372677,0.531606802971,0.212147521621
29f8ba108c82ff5541e8dfacb0b9e31b,0.308649134893,0.336201244558,0.426227772615,0.763555331293,0.562518657226,0.14265673627,0.654126256813
fba78bd26c7c915746edbe2168c7552f,0.120635283104,0.327398816895,0.453624064269,0.955166473382,0.897361582068,0.00846978735921,0.0871023302356
a741a03ed476ae24d8da5e3b18279efa,0.963349295735,0.340807155848,0.640666572262,0.517097583657,0.573181118643,0.656607304867,0.433350293327
7cf80702ddae78cd48ede26dd4179449,0.220958161636,0.724561614967,0.738999610687,0.519308165831,0.719656065645,0.201742787136,0.936529862373
dc9340226523845c477230193f569c7a,0.285153538377,0.970114507934,0.468417619907,0.639208742625,0.296659315674,0.795664899647,0.928192049546
2a60840033afa7c8d77a55ab4eda8d67,0.844021363027,0.948106222156,0.62860212906,0.599814593315,0.322977848772,0.298990654925,0.663102652151
da56af2da619fbd9333320fb8400451e,0.369530019041,0.490192858672,0.196647011704,0.953555013462,0.535436930324,0.281629014098,0.718915221403
a4d5b6543b66381ade2631100ca6a531,0.330856458795,0.188373113777,0.0806982091476,0.841817707399,0.32280253168,0.765672444616,0.489739548287
8a3bb06648e0b0614441358ddb74fb39,0.350188578972,0.485310454193,0.332387546779,0.259293434806,0.00544904117317,0.537055555379,0.892632564373
d3a1fcad1668e2b60fac6fefedd0601c,0.478284628484,0.0593088236627,0.980927382481,0.394672714229,0.365823353427,0.0333495879748,0.639886081562
f118c2773f4093e3e6a31b945f2ae70b,0.0597041800481,0.5830601646,0.943412203404,0.414364374276,0.516652058089,0.151503020196,0.434692264719
c4f40b3f24d8faa18c1befb3b014a74b,0.642187963284,0.893821253691,0.257412721898,0.599622966688,0.379219299691,0.0514220778206,0.309039549446
66411a9d9b9ad5d4d0c925eebd59df91,0.273707008522,0.69867763456,0.590430233839,0.401471305593,0.592245818999,0.503967507892,0.00160207936507
982af7fe09abbfb52d633a04b07181e4,0.785730036906,0.697815371566,0.45437078928,0.148412499562,0.2064246601,0.264073113705,0.935999225079
331c0a86d60ce8c304f820789f9d0c6b,0.279023464073,0.318520573683,0.236950011496,0.0271520284127,0.514358330644,0.661281036293,0.823006776951
6905ca90f64790996123b3e8e0416e60,0.512092898221,0.279074735863,0.762320745301,0.424923694266,0.47115996142,0.486989241188,0.0300223987164
8a0ee7f7c00c7b6c3a33eb041e58df1f,0.437011162329,0.078671075715,0.984885042754,0.89113891802,0.934897059108,0.948511486456,0.732852375904
2ee277d85193ab49a99f94eda3e53e11,0.63524066352,0.659826419962,0.957363978513,0.704181590486,0.426773028654,0.925667297752,0.604097247626
771aa14c9b1fa34e0231f203f2c93c15,0.0677876404063,0.333090901764,0.850420259267,0.238936143438,0.494895560852,0.117735032941,0.397570755651
d57c5c2b7b7b1bfa2a47b59e628348c7,0.0772316332225,0.687871151948,0.683350114236,0.310483414357,0.757561101286,0.69585964192,0.660021528996
4f4a13394389c9e0c104053ea1eeccbd,0.837472680211,0.242147453238,0.388993491564,0.1151237863,0.438176831056,0.18919254086,0.0887215651666
b156003bf1daefd26d6079b5dbe3addd,0.750470036835,0.317765448515,0.466815039965,0.446587071235,0.589572829572,0.945890104503,0.0806989114008
f072bd654d41a5168d6ba1b442fd8cae,0.00058674163638,0.691130998723,0.0778987443557,0.235306121987,0.888196286132,0.941557753587,0.517654819336
bd90236a9a4ba83b90f10e4a122132e2,0.960082295074,0.948460637406,0.145815297281,0.836165943036,0.961875996451,0.923812435501,0.747857934989
644265a12dfd69a2bf33d158d32b8982,0.166442831286,0.131826773227,0.37156761307,0.525856156556,0.815274446139,0.422930673168,0.231040337733
61d2ba212c0ac6811c509442aa237dc7,0.135751707247,0.742663908282,0.215746934326,0.913737846431,0.645796057035,0.106688728877,0.23550943039
43bf4c5f7e5e73f7bada7bd0d0e57759,0.128654146554,0.542966869637,0.384645362384,0.955476774588,0.85827175221,0.9082309785,0.479274075861
e13118cffe43fcdffafaa6dab97e58d4,0.402932842351,0.421882462308,0.551999576386,0.302568159241,0.428263815774,0.92385680369,0.11666238089
519031e893dca5fbd0c322aa0ce9163b,0.71945437272,0.53698365452,0.247723604042,0.720470955874,0.201801713552,0.879188209081,0.398415088876
66a638d0c6e8eeedf2cf346178326343,0.306621111259,0.149930057029,0.508470539856,0.220549918589,0.770698874124,0.521601990764,0.376047131086
6774dadf7f35d8e748b51219a1ca634e,0.420189526037,0.116823629154,0.649116671328,0.360328929174,0.775472554505,0.222095693014,0.88997197027
0c42c249ad8276c488c6992b7a83bc86,0.0610498417947,0.111572476169,0.420678351018,0.20688995587,0.403446122357,0.559014404022,0.992527958873
92d059489373e20b8235ff495b84a786,0.113883945451,0.598650642252,0.169830472242,0.265443596129,0.626396559715,0.665293079909,0.954946196022
e697dfd065187b988dbfbc7b6b3af8a7,0.493865843888,0.00668491572792,0.581971779944,0.454638763535,0.602162881762,0.603493226622,0.856642308421
ec766a12a9691b1373b85a25bc1abfe5,0.762668673934,0.864097471741,0.722036897031,0.05856919959,0.0109504244435,0.331874566977,0.432829098658
7fa8749ba8fbb0f3731c49e72b5a6132,0.605826256981,0.488739348599,0.292930875687,0.040889087695,0.583948622333,0.885599302243,0.0271938051662
4766f776805b7679518eb9ed1ba76831,0.782656002426,0.450589075528,0.344754236984,0.755828654849,0.438856243117,0.89175591897,0.504274205157
dbe38b359e70efb1a5fc2ea7bc4c619c,0.485661792731,0.42288140317,0.0862358805096,0.30092951163,0.345956568307,0.368866103525,0.588759201208
5481029c8d163f10ead7f4d953da8b9d,0.799111176014,0.711901622172,0.709259986612,0.235882169464,0.234027972424,0.674246223183,0.108169053063
74b0998544391c84c7e8a685f78d1cd2,0.417145494131,0.470076064852,0.923167679688,0.870944759614,0.962955682355,0.102991379283,0.407013869216
a1959905f2c28019bb5ccd858d551f48,0.427403666655,0.923448171379,0.160925324224,0.0904322828341,0.308167446331,0.906270446845,0.176252700626
480b7f24a740cec55ab8b51d7b6cbcf7,0.795009234484,0.310098603711,0.593803432762,0.559990692545,0.50572460173,0.430520012402,0.287778804403
00754078d00d13f3be678057942fd89e,0.574002666562,0.300052946277,0.131350995,0.421450702725,0.399494005338,0.142881232178,0.564191426079
3118ac752f34ad6f058ac91c74b08c4f,0.742810918509,0.213017323598,0.0341794539604,0.493339337309,0.918992004786,0.672971020437,0.31841251568
b1749547dcce70cfb7dfdda350136122,0.376961155545,0.999853140844,0.692398836328,0.803836314864,0.533381354689,0.992597500577,0.221230319456
89193c3edc13601198fa3780651c8c07,0.524170322351,0.954951222921,0.517540871571,0.0278232453833,0.273591469752,0.321271130549,0.366923215875
a4d3458ebc2391f84c2152ab4c3901eb,0.788846214423,0.349749552284,0.396380464551,0.809881201558,0.670288006283,0.891062727532,0.775174579247
eb1acdac0d5a4131b1bac62d24e78bc2,0.597646733816,0.622696049643,0.833914856642,0.8328876132,0.526481366158,0.026152221807,0.147193760749
4796edb2ba32d8ff9e3030627317a59d,0.426707695362,0.423332987173,0.186335920423,0.260057840606,0.800793059543,0.876585800311,0.0397786468662
35ae382fb9d7ea11f4962e51e7fca880,0.618597655399,0.963152642013,0.757751222505,0.347977705172,0.873090322386,0.0998746323709,0.39487456605
b9308f3c15f80a702526a466ce380a91,0.244841893717,0.316220952498,0.84553161658,0.288325507467,0.293873060779,0.0777476427359,0.156727620438
ef9d788c41e0240529261b60c322369d,0.116781421047,0.116222091417,0.161382532663,0.402709809937,0.917158286795,0.163427118186,0.198654606257
59ec441d62852b42b6f3490bd9548349,0.539989155857,0.631527579766,0.78520715381,0.707428291429,0.873095228976,0.695055509777,0.629730925084
7800561e191cf27755cc115eaa501bd1,0.752460159985,0.633403707854,0.108440536019,0.504717351885,0.350686911697,0.601111140621,0.410292516633
b774afb96331d85b1f2f403d6a57d3b6,0.847135547313,0.436928710053,0.251856616898,0.927951723058,0.237457367587,0.220127984615,0.850464172734
3e190b7c8409e221092e5fb6f4012d1f,0.76103724332,0.943045643541,0.838357566249,0.427373838851,0.630995793197,0.0506110695463,0.356292102919
d54575c8c00387ee2171af64519d35f0,0.314255116477,0.314891482419,0.0915080807323,0.571670299835,0.740726120777,0.44683547334,0.00495796330451
8d8f984970edb438e3f1d246dd0873fc,0.619066823212,0.810850909102,0.480806939468,0.503959050702,0.952309872779,0.0866192950125,0.629402047349
fb64ab710e81b4629067ab9b141de77d,0.856300896202,0.95022017526,0.184966438205,0.872934903841,0.451577660763,0.305287714761,0.833812582719
1728759e0652a8e3c40f82c0bce7597f,0.970149168782,0.441651687194,0.925297996666,0.682282886117,0.0985845192609,0.612012357553,0.937969813587
04cad2645cfb46f82154c0ec12bbc635,0.213142487344,0.328516122912,0.0630709418524,0.812383068804,0.50081004366,0.28981652624,0.907757020373
788e81ef06acc5fcf3195570643418a7,0.947780059524,0.866793900506,0.509913930579,0.626683957599,0.811215309584,0.903962136817,0.29467647978
ea134842a146b75aa746f398c1b5fe27,0.775368138441,0.448215326156,0.0185965108375,0.553087148092,0.869255907193,0.774588578071,0.664159549396
a49d375753df3faa4ad6f3b3baa3bdc8,0.153156303765,0.943264290479,0.517539091355,0.950186516079,0.743519655887,0.482506564872,0.226132806095
80ec50ac5848ace9f95974c40076f416,0.415905370556,0.743185429389,0.597265992776,0.991578199359,0.322761684501,0.286391224355,0.36608112412
1174d97b3826f20a92c91474d082255b,0.530527906841,0.0134644726182,0.439833737544,0.267520021138,0.67739238633,0.0719435607903,0.890630181465
c2d26e00e7433288bd96ed83024ec179,0.772792159228,0.865184958586,0.893219290553,0.475874173654,0.928704518784,0.0693379160262,0.778286821508
710bec5e3c9db66124c143ab07999dce,0.82312761189,0.155118206781,0.527197713507,0.640269717479,0.826456829339,0.457294028299,0.365248893196
c57f74f5dc90698c280430edd45dcc5f,0.0374163597687,0.584283863877,0.913679635921,0.792325436967,0.99901931016,0.0451358572446,0.412345094588
daa5efcabe7eb6e82a4cda8f84999c1f,0.275512856211,0.105440725212,0.660021398949,0.358475223453,0.632682851035,0.125290281556,0.556615847608
94badb427f0f9ca8ffd4214aaf879072,0.369916723571,0.238499451029,0.187141170799,0.705824510313,0.753850862281,0.609262012757,0.723226164869
ecfaa0ac5db0567b96de21b498a2dd15,0.0189141568998,0.884132118416,0.384082442466,0.508006702768,0.027506558272,0.654726474835,0.313299345291
c9d8e06adc2d4905a3957a5a0273b6fb,0.70921029106,0.427469616536,0.944323988693,0.380733365023,0.0769991665421,0.185948966788,0.70335975623
7fb7db6dae452507ee7e1040f859eb02,0.304044989696,0.460677797953,0.091735904001,0.0789145626991,0.126561231002,0.851749636097,0.334897352109
c82d6f59ffeb6bbbe347e90396b780d2,0.797998041727,0.442168595901,0.428462867738,0.799857675433,0.759815464288,0.712465161709,0.059103531879
1f4b69894fee32f346603b07074bcc3b,0.388569876003,0.32210300016,0.212870509659,0.140651691612,0.642464195049,0.873015890712,0.0359104016324
b5ef9ea6c297c8c06fba05289c7d93da,0.802444879914,0.708720142989,0.962567655551,0.844522035504,0.0654201058476,0.182219386541,0.386685271134
ba108f73bc3de2327683975e3c0de66e,0.835604463096,0.348289478103,0.853496588189,0.516758190408,0.758940723171,0.654943330815,0.466487264188
24c44fdd2bdc12786c45f5ed1b1a1af7,0.683524677187,0.106616774478,0.0876759297179,0.00252008722349,0.396305025257,0.498009602634,0.102703675421
8ffe54c637e7f97e5a027838915673ae,0.334074882362,0.418297464968,0.986318667572,0.287334973155,0.239696954125,0.828263930759,0.91274006717
779fda0d6e5edeb98dd2671dd87c9956,0.227283031113,0.343631734657,0.8574640279,0.500130244627,0.99254255587,0.948784002132,0.314862437532
10d8c6789b9e37c23b96e0caedc6d1bf,0.210531654571,0.487655427778,0.165250659802,0.0252430258175,0.227686102835,0.14083183549,0.290721582622
8eda57e08a38149cc61ea9b2512a4557,0.406335905523,0.532325749383,0.233754563298,0.64158773267,0.190886216281,0.278650541871,0.216819796399
382272769e9dedd68438448839f027cd,0.47380167111,0.695082129469,0.666322859688,0.80119436019,0.385301912732,0.105470015644,0.186672868454
b66444773805184f3a5000e50781b5dc,0.073297720843,0.0478302454175,0.0500211347433,0.398092569951,0.499090882016,0.28310092998,0.631043223256
c0ce9bf3fd849f133d30c76639954881,0.775143431215,0.0208303735678,0.343205872166,0.0627836717519,0.915650269919,0.283876679095,0.753422993741
4cebf2b55b16fa2158d757380935c0aa,0.401551038858,0.550675988324,0.723538914584,0.654023014464,0.361360575662,0.772834845985,0.717839535549
20149a51ea94258cc45ca15902789330,0.622983307492,0.276908574535,0.858497831046,0.45573223582,0.679367216664,0.697142233164,0.612960646322
9b1c7aab847530450817406402b81618,0.538288268811,0.333623200002,0.498773627814,0.220200425278,0.935471490191,0.805833810046,0.188924406923
92a4c5c5dc2635fced35cbe42d46317d,0.505606484471,0.697364923457,0.396053896037,0.474488431202,0.705323300987,0.399745984798,0.799076187101
315b15398af7f0fded1a21a407c459b7,0.0949864452599,0.796705024154,0.560967548469,0.959939753151,0.181687504658,0.116378125418,0.272516687179
d2b91af024a59d854684311466cd54d6,0.839739429465,0.99455005761,0.738200722779,0.527023258532,0.78910400752,0.863087468319,0.183721721471
3eb802ce8b49d420dce279f7a704fc97,0.386188619032,0.603444773228,0.32283998649,0.622008109152,0.288245983265,0.821632971898,0.535663824047
cd54a03564310b704b193afa5b277270,0.178553453333,0.874693604059,0.863211811802,0.935813746592,0.0311534162178,0.098795471092,0.138736772711
aa17a4ab26275f60bce41b8cf36972d5,0.656034268385,0.352477884056,0.602343840127,0.720644410093,0.969488774849,0.515438205285,0.750162779228
f14b421fa2e2cfe0044621c12a252c24,0.0738866154548,0.60352944149,0.251015405028,0.970305504117,0.559276595967,0.334240599378,0.234686329679
fc6ea90498ac4480d2e0d24ca2aff058,0.0833978448594,0.761995871329,0.694940918272,0.906261587388,0.157137623258,0.316514141494,0.640839235797
17cf587fd5e3b414081d29aabcee0ecb,0.311496423121,0.325966622692,0.0984411083511,0.376907421436,0.934329316307,0.212348807938,0.331260484966
3ddbf52b16e552becc01c2879745918c,0.35677770721,0.622609332315,0.985262407457,0.585973482348,0.15361058612,0.0588668686298,0.759759794516
5a263634389294c86068e78db26a6bc8,0.411806755941,0.852000328728,0.1218882015,0.0787272361992,0.386079511764,0.763406737702,0.502658630751
e9a2f47046e08aed38e64caee70050f1,0.234007285022,0.116414622158,0.791444734924,0.566579433525,0.599705242228,0.40389558035,0.802296488562
bfa6c77b3d9845a646e28d3a40e51f64,0.98306959485,0.406697660469,0.33031060789,0.557299106201,0.600688776367,0.572466692673,0.601951728473
f2330f81da0179cfd3a7b540823d8d9e,0.453310615504,0.110828450439,0.41776367858,0.0372561479377,0.571022761655,0.885004907286,0.0791586666857
0bfe7e8646c8c1c7a7584c1c102299d6,0.541371546415,0.22110749324,0.706053930968,0.0627796486875,0.676191093668,0.212990509653,0.640234150538
a4b4d832065ba42e0b76916058488487,0.206718419756,0.449245857871,0.0110184259832,0.425249198648,0.253207377188,0.65731346405,0.540232457719
67b913eb5ea92297988544b3debf6d89,0.168193397428,0.0306158888127,0.459812813097,0.427949624624,0.380981852356,0.547830133602,0.282730758397
932effbf37471a93035f5d886457094b,0.633056045904,0.187859812038,0.387744429983,0.146598502512,0.428275446187,0.682715900016,0.313353107467
179887cefe6f43f5eb0adad6b6f0c475,0.000119909557097,0.956384758436,0.350981996832,0.258455323691,0.84073409374,0.0622166438667,0.218972696302
3bb521f3e43f784b59caee4ce8541b2e,0.582596702885,0.0452029732905,0.660254191342,0.465401268903,0.237288814168,0.835862587371,0.97552545774
9933b0d769776ad7907e66fc47b18767,0.353397094723,0.424832004037,0.401149872573,0.264894366225,0.287519023843,0.993298103946,0.523647525304
f0159c5746d584b45b553a120351c06e,0.496221352697,0.583766922109,0.303840062678,0.0285465570693,0.508069475324,0.260326949783,0.457319138141
255232ffb146d325f9273f634ecd8f99,0.327576246577,0.310873194384,0.45486825214,0.0815126046701,0.317133357552,0.397627882608,0.460299213663
220210aa75f68f541fa6eaa004126f81,0.627264420472,0.881410539922,0.331080901592,0.76128862099,0.864042367395,0.896730892129,0.290046680274
10edd2f0e86fc4e216162b8239f2ea95,0.265042014155,0.129156267903,0.29777904215,0.377526868061,0.335012147302,0.930609110975,0.656037184947
ad1847eff8357cead1671e347a462ed1,0.287380934493,0.790619344029,0.613042254458,0.776851975012,0.534753921932,0.976172309585,0.932480908518
4c860e9d24fb961039fcdfe2a8c08600,0.467969010555,0.267245216584,0.641952011993,0.261759275421,0.421128068323,0.571733774241,0.890448773409
33d582cbe3af376c9f103be2cf7d1eda,0.76621838908,0.825794591806,0.557935363882,0.424722136534,0.0341581498324,0.296368731032,0.169878356335
3bb8a68547df6dec8c78445c36a5f95a,0.365450402222,0.290499450514,0.296752953203,0.8538540184,0.726702463902,0.774066130518,0.79671629892
898e24174ead917003eecde95b08c20f,0.0485848996394,0.934368099272,0.50907676552,0.375484152698,0.640153816162,0.575951413261,0.412258104091
63da6602b4d42daa805ad6b8564a3a04,0.333282672476,0.870347857791,0.206036229319,0.274653196569,0.915510836711,0.461348986983,0.906661255968
7b993fe4be026971afef1ec4f0d3939f,0.626558498777,0.0141125774229,0.493918382259,0.304913032387,0.748711647965,0.138979554667,0.300545384094
31fd858dd71f9fa55ee1599568ef171e,0.730353041279,0.645884984176,0.85853328749,0.462156771088,0.912155959868,0.581829716469,0.114602308924
ceeaaa54f5d76f6bc4a58b771a4c9434,0.320980703517,0.0735617069685,0.88784116058,0.591943109816,0.62818463273,0.650305493827,0.0780221566632
