59ec441d62852b42b6f3490bd9548349,8.99264307463e-08,8.43435554998e-06,4.0064883251e-06,1.64830296967e-07,1.28837626789e-07,0.999786198139,0.000200996597414
d48e431e5ac58d0cd91e74151600bf02,0.0862005650997,0.00028376604314,0.00682452367619,0.86452037096,0.0360484346747,0.000612780335359,0.00550951156765
ef422671acecff9070e560815381a118,2.10572759229e-09,4.35846203573e-07,3.38787003784e-07,1.40785272329e-09,1.55255003298e-10,0.999991059303,8.09037192084e-06
df787086fdd37d626c086f4ea367d319,1.40762977026e-05,0.000173572188942,0.0167606584728,1.31544811666e-05,7.30525352992e-05,0.961685538292,0.0212799813598
277b17832a3ab7adc5b59d8c8a2b0629,2.32407162959e-10,6.87754323977e-12,2.37571740058e-09,3.21221133026e-10,1.03878420532e-07,8.37572315504e-06,0.99999153614
95e55647360988b17c4f455a5676ec3a,4.5418018999e-06,4.16542150106e-07,3.09447495965e-05,5.15056217409e-06,0.000213676859858,0.00879048090428,0.990954816341
b085b9ada7ec16a7ea7e6609c99765ae,4.07018387705e-06,3.39759099006e-05,8.84018049874e-07,5.70876227357e-06,0.998668670654,3.01386450019e-07,0.00128637673333
6d914cfdd222f60f72a4825f8e2a7cf9,2.84316820087e-10,5.53837118389e-08,6.09254291462e-09,4.42414355151e-10,1.84519968749e-11,0.999994635582,5.19259265275e-06
ea134842a146b75aa746f398c1b5fe27,1.28969656998e-06,0.000754794338718,0.998256504536,9.17642012155e-07,1.314155611e-06,0.00098281877581,2.25707299251e-06
f258b7e2ca831cad052869686259759f,0.999992489815,2.13754547396e-09,3.46106752147e-08,3.43437704942e-07,7.03513023836e-06,4.90610396753e-09,7.32618516963e-08
bd90236a9a4ba83b90f10e4a122132e2,8.18678458359e-10,5.66924220242e-13,1.58223933955e-09,7.12315692541e-11,1.87413196073e-08,8.91421404958e-06,0.999991059303
ac67dab54492d30d17e487d00930ffa5,1.3159213097e-07,6.79610195675e-07,4.27525628766e-06,2.55554056139e-07,2.12056511373e-06,0.508866846561,0.491125702858
8492f22d16d0abccfae62c6577f7baeb,1.66449659611e-10,8.39787844598e-07,4.14824725681e-08,4.37116523533e-11,5.4708557129e-11,0.999998688698,4.9970674354e-07
697b99f9e8b7e24d381e56503312526c,0.999992132187,3.12126946511e-09,5.13707405503e-08,2.09347390978e-07,7.46193518353e-06,6.12679951217e-09,8.95411673696e-08
2e15a78ceb218ea15537eeec271dbff7,3.50235529467e-09,1.65990350069e-05,2.6436359235e-07,5.33450883466e-09,4.39077663117e-09,0.999980330467,2.71250223705e-06
f9b0003a0c7558233b7772b91bb85866,1.30419621769e-08,8.67009866679e-11,7.7902084783e-09,1.41585554392e-09,3.48915864379e-06,3.43159881595e-05,0.999962210655
3a0705977ea1e35b6f3f1773eabde581,0.0830413177609,0.000369658082491,0.00850052386522,0.861175239086,0.0387289077044,0.000744846882299,0.00743957050145
66949a691059928f75e5028f1e08eb20,0.16784337163,0.000335845048539,0.00931477826089,0.764089405537,0.0514651276171,0.000632031238638,0.0063195261173
b7aa4eba8f3491680c85840599e46d4b,1.33973415473e-07,0.99955278635,0.000278570951195,2.41728002948e-07,0.000129311883938,3.89935667044e-05,3.14415373737e-08
0914f79c2713bac9c08765a3e6c60eb9,1.77344722241e-10,3.36978757787e-07,8.22346422069e-08,1.65053304357e-10,5.66165378468e-11,0.999997138977,2.35740822063e-06
eccdc870c4ea0e81dbed383abdd32d3f,2.70477412414e-05,0.000306262139929,0.00464986637235,8.32488076412e-05,1.41245682244e-05,0.992431879044,0.00248754024506
26943aba9a12a2a9080601db5027c983,0.0864066630602,0.000345095613739,0.00821555778384,0.85902941227,0.0391246937215,0.00071600388037,0.00616261409596
67b913eb5ea92297988544b3debf6d89,8.44897929397e-09,1.31835395933e-08,0.999992251396,5.31961541483e-09,4.81522634266e-11,7.66204902902e-06,8.47482368727e-08
6e1b787bc35976804e7a643c578bfd99,8.41839607801e-07,0.000157374321134,0.999731361866,1.74562842403e-06,2.04327207598e-07,0.000107962892798,3.76596659635e-07
641b670084ca4525e6dc5a0a30c727db,1.76426567577e-07,1.01775967778e-05,7.87618046161e-06,3.93125361597e-07,6.68751010124e-09,0.999964356422,1.69996419572e-05
c2c147da68034f22f684e39bb2479f42,1.54549543367e-05,0.00011271960102,6.86504336045e-06,2.43420363404e-05,0.992159664631,2.8837755508e-06,0.0076779993251
0df2db4ec18d0f11f7b25302e30fdca5,0.999999523163,1.97145161307e-10,4.7564627792e-09,7.90164289555e-09,4.33285777035e-07,7.56308682348e-10,8.05690536509e-09
53da88aa748455cdf3b46f96df3ce4b4,5.22590255514e-08,0.999813616276,9.44950152189e-05,1.03489753656e-07,7.37081863917e-05,1.80603874469e-05,6.94673785162e-09
b1bf5d981e0012ca0f4712382fe8f425,2.06020445148e-06,7.64889337006e-05,5.88337059071e-07,2.59407761405e-06,0.974517643452,1.63282072663e-06,0.0253989696503
fe8fa395cc0d96abd05d76798a4c4190,0.098724745214,0.000569182331674,0.0212853401899,0.767370343208,0.0994530618191,0.00083995971363,0.011757325381
6e493451f618acd9325a1bd651f2e0d2,1.23546883835e-09,2.64441819137e-11,4.07084455034e-09,2.78982642543e-10,6.28878251518e-06,2.47509819928e-06,0.999991178513
130957c6a3861115ebe6c59016ffc2a9,4.56431826024e-06,0.989925861359,0.00347880763002,5.13489067089e-06,0.00632106419653,0.000261371198576,3.09538449983e-06
9df513b069c424b4761d1d4a644e07e7,9.59842267889e-08,1.32556942845e-05,3.79179567744e-07,2.21007979917e-07,7.8343287413e-09,0.999979496002,6.53493361824e-06
1abc08e4c22c181cb653c27041762bf4,2.59144644588e-06,2.00324539037e-05,2.33742412092e-06,3.43402575709e-06,0.994427323341,1.83662692166e-07,0.00554395001382
0decc8cab10083956f8f7003fdfe6f95,8.91744136311e-08,0.999792277813,2.24930809054e-05,1.28229302732e-07,0.000159430870553,2.55424074567e-05,1.56118318273e-08
fdaa2392b5b8a727e90c573e7e96e8b2,0.0747030153871,0.000355245749233,0.0076220468618,0.873282194138,0.0328160896897,0.000877805228811,0.0103436307982
353e23837eb089f786f8de0567550ecf,1.49277579187e-09,7.08865535715e-11,5.79755043972e-09,8.14909029145e-10,1.12978432298e-06,1.0726785149e-05,0.999988079071
98658de52249921e0959d1a727a97b58,0.0943488329649,0.000353699288098,0.00835280213505,0.833512961864,0.0463136173785,0.00119562307373,0.0159224066883
6628005d83e159b723735028dbe0463b,0.0658032149076,0.000191201528651,0.00499807810411,0.901714324951,0.0235828645527,0.000436520000221,0.00327383656986
4d6d85539770428d7ed5b6a5d7ba9287,3.64384703744e-07,4.38613369624e-06,1.10351470184e-08,2.07035757427e-08,0.999518871307,4.37022285027e-09,0.000476403482025
27f786f426ab6652a97a3e164650449f,3.91348885387e-06,1.08907102003e-06,0.999966621399,2.12348209061e-06,5.63078219784e-06,4.21451522925e-06,1.6467371097e-05
346d09cc653893407218a399722fcfe8,4.72513221439e-07,2.63846589021e-09,2.97311339637e-06,5.7617415905e-07,9.76699084276e-06,0.000307720329147,0.999678492546
13b772b25793d804257654708a1f769c,1.9333572937e-11,4.38245635337e-08,2.27540053466e-09,7.19770423818e-12,2.63425236485e-11,0.999994277954,5.68651148569e-06
ac3181fb74a2a69cbbdd50c51f5c53d0,0.086030960083,0.000361130543752,0.00858157966286,0.8591812253,0.0392247438431,0.000736062997021,0.00588429393247
a3468ac92b31000747763208b0723f6b,0.0816238746047,0.000855097605381,0.0218392629176,0.75627374649,0.0721395239234,0.00472359405831,0.0625449493527
515fa015956e4019083d0287f9fc83ab,1.10747087945e-07,0.000373946677428,4.96513666803e-06,1.74219650262e-07,6.29229504057e-08,0.999615907669,4.7964172154e-06
d7b03ecee5cb21c7969f19b9d8220c2e,0.0876458063722,0.000579036597628,0.0169328041375,0.819471538067,0.0658987164497,0.000829963362776,0.00864208955318
4d942a5abe0a4f8d156ccbff5ab09e19,5.36956977157e-05,0.645966649055,0.20246437192,5.19711429661e-05,0.151233837008,0.000122910452774,0.000106538143882
2402bef2fc1393a544117160cda935f3,0.999999642372,3.00211161486e-10,1.00575707762e-08,7.58652518584e-09,3.20415892929e-07,1.23634436022e-09,6.51125464657e-09
f5684266156d67978010558801c1f794,0.107523523271,0.000735934067052,0.0348359160125,0.738952994347,0.104182444513,0.00114119774662,0.0126280179247
16580e42c0e86908ff7abeb259a8216a,4.34692537965e-07,0.99766099453,0.000135362366564,1.08646258923e-06,0.00218829559162,1.36564294735e-05,1.51531949655e-07
e8032c2fc7b22db01c6f1ad89e02a05c,6.39925247015e-07,0.000183108117199,7.58792702982e-06,1.78176719601e-06,5.60280355444e-08,0.999800503254,6.27648250884e-06
59dd144261b20301eb33543ccf714b85,0.0839961394668,0.000441141804913,0.0107920048758,0.849794924259,0.0461475923657,0.000787680794019,0.00804055295885
724395264582e8d2bda6067a8d4d966b,0.0884718447924,0.000573314726353,0.0239040851593,0.792203903198,0.0829287990928,0.000861906213686,0.011056101881
9f07a92c59f28296ba6cd1d222db2509,0.999972462654,6.28072385211e-08,1.80518793513e-06,5.47918489247e-06,1.86601391761e-05,2.10361122299e-07,1.17421245704e-06
7251bdaad83633008dedf64c29fe6b43,1.92585586367e-10,1.84275427273e-06,1.26125589972e-08,2.46541176363e-10,4.98636076873e-10,0.999995350838,2.75078832601e-06
8c54c02134e231a6da9b594cde22daae,1.10581526158e-08,1.40646852742e-05,1.44126238411e-06,1.77121819434e-08,1.57207029616e-08,0.99996483326,1.96366327145e-05
d79f619b42e480bedc5fcbcb0d4b6900,4.06144318177e-09,5.68596766892e-11,1.79088583963e-08,1.53509494005e-09,2.33647051573e-06,4.87080251332e-06,0.999992728233
8909990291ffb63a6a2e0ccde4c864cf,7.8718819907e-08,1.72205902316e-10,2.31841454479e-07,2.23481624317e-08,1.3573370552e-06,0.000104967635707,0.999893307686
fe1f7f088cf32f9d38b6a555d2f378d0,4.40047784878e-08,3.35810684815e-11,4.71646302458e-07,1.49760626122e-09,3.92895617551e-06,2.1641751573e-06,0.999993443489
d0eec45e54a8cb451b2bce7f48ae3883,0.0889319181442,0.000557243067306,0.013911401853,0.834744274616,0.0523145534098,0.00102342374157,0.00851719174534
44ae17b18045f883f8dc3dcb528e2b2b,6.69001654074e-09,1.08027215617e-07,0.999999523163,2.90989721208e-09,3.29836297164e-10,4.00272341494e-07,3.46932527151e-09
87e74d23a77a395096207656044eb014,1.53896792199e-07,0.999627590179,6.91557870596e-05,2.99441239804e-07,0.000240519162617,6.2281920691e-05,3.70041917108e-08
f80597285c2dc3d4ffa816b0035e26ca,4.10524458871e-09,1.42890962951e-10,8.73757333153e-09,4.36274794069e-09,1.54908025252e-06,3.8149588363e-05,0.999960303307
f52623662261966cef3ee032b3580f0b,7.5943155764e-08,0.999596893787,0.000315251061693,1.13154094095e-07,4.39925970568e-05,4.35864712927e-05,8.78316352981e-09
304d667ff9322210d9b5f52fe75b91ad,0.0847791805863,0.000811667880043,0.0249906107783,0.812988817692,0.0659368336201,0.000851231336128,0.00964170880616
3272d5adc5575016788eff813dc43987,1.00779162793e-08,6.15404116555e-11,2.22886328061e-07,8.55220072538e-09,3.74786736757e-07,1.2027199773e-05,0.999987363815
e81d040b8836c77a68bd438167d0f2c4,1.24132256474e-07,0.999826729298,6.8553694291e-05,1.34077239977e-07,9.12129544304e-05,1.3386234059e-05,6.22180262866e-09
c8f33cd7798cc3241e01eb4b80b6e242,0.998588621616,3.46741694557e-06,0.000114032052807,0.000733457447495,0.000489936966915,1.30179823827e-05,5.74968435103e-05
3ab2726c9dd7f14a932f7f8403b6b92a,0.999999880791,7.89035330129e-12,5.54303436484e-10,1.86830023674e-10,6.07350330029e-08,3.58740676054e-11,8.06789857144e-10
77add47939c5a16e9e7a358312d996e7,3.43134270997e-11,6.52110045962e-08,1.95073539544e-08,1.23848604983e-11,2.20607516629e-12,0.999999523163,3.70549599893e-07
f63ad8c2402eb46126fcaf555c453bbc,1.88252080591e-09,5.59184698545e-08,0.99999833107,5.05424591069e-10,6.97454316523e-11,1.63464483194e-06,4.74173722509e-09
b51eb85a35a8cbe45eb7b2c3a8bad32e,3.49084002664e-05,3.90528875869e-05,3.02635344269e-05,3.67825014109e-05,0.94755512476,5.36210382052e-06,0.052298579365
5554c22b6e9cd236d8c32a736366d169,0.0939784944057,0.000865387439262,0.0327018275857,0.773070752621,0.0843939259648,0.00163339043502,0.0133562274277
08968cbf4068a770ff3ad279b23f13b6,1.23285730069e-07,0.999838709831,1.85419903573e-05,1.74782414319e-07,7.99068002379e-05,6.25255343039e-05,1.52714711987e-08
74384dcf52841c6aa2c0e9d219c5056a,1.31540886628e-07,4.95907697768e-05,1.51822572292e-08,2.43117767695e-07,0.999726474285,1.92022415746e-08,0.000223526643822
72fb9a4aaf41537d11de5a9b2d110e52,0.997369170189,8.68742154125e-06,4.4911277655e-05,0.000111069915874,0.00241924007423,2.79239043266e-06,4.40652620455e-05
15e1399c6b3a9389246aeda66d331089,0.998500704765,1.4313407064e-06,1.43066727105e-05,2.62134835793e-05,0.00140020274557,1.31582407903e-06,5.58961837669e-05
13ce04e879d122b731fd83aed759d21d,8.08873135139e-10,1.78281226226e-07,1.59311596803e-07,9.1327684304e-10,2.24918209057e-10,0.999984741211,1.48895342136e-05
bd81d5efff3c0ad9a0012eb388c3f432,9.25469691992e-08,1.35761401907e-05,8.20137646684e-09,6.98618407569e-08,0.999633312225,2.33857946341e-08,0.000352981005562
3e39a5be9a8f1da924b5f947b0f994b8,7.63219210054e-10,2.53445159615e-06,1.5859460234e-07,7.93732857218e-10,1.27202048894e-09,0.999985814095,1.14073218356e-05
ccebad1dd8c30883b1d54fdb9b6cddf7,1.73714997942e-09,5.60141551198e-11,4.33490310314e-09,6.16387607622e-10,1.78231778136e-06,4.53181091871e-05,0.999952912331
85e2fc59c5efa6c6bef2e41e6da409f9,1.07445293906e-05,9.09972095542e-06,0.999875664711,1.33924440888e-05,1.23720019474e-06,7.14291963959e-05,1.85808930837e-05
4a98cb472c9249e1c11d59005b40eb08,9.51064738075e-09,4.716535841e-06,1.0007046285e-06,1.56774451199e-08,1.93385685243e-09,0.999990344048,3.92806350646e-06
e403c9316b8045b7a89396e9cd4a2d7c,0.11003614217,0.000652433023788,0.02994293347,0.590857326984,0.226526245475,0.000997651019134,0.0409872233868
345878a17ce35572d568b98f82f6933a,3.29187287207e-07,3.1663109894e-06,5.46618794033e-05,3.65026778582e-07,1.9559504949e-07,0.99741178751,0.00252946652472
d65e54b2ad42d257e0ff5afc748bb52f,1.16682620899e-07,1.79782762189e-06,0.999969363213,7.73743025206e-08,4.96829155594e-09,2.84537400148e-05,1.43917915807e-07
c68585563eb65c62ab668742e9fe57ef,0.0886943414807,0.000434068293544,0.0188737679273,0.823792338371,0.0611041076481,0.000717039976735,0.00638433685526
af52f091f55ab12b684dd3dcbcee4721,0.999862670898,2.19987782657e-07,5.52751089344e-06,2.38218581217e-05,0.000101586381788,4.35207937244e-07,5.6969556681e-06
62d41f369fcb82f72435f39cdab6c854,2.52479299689e-08,1.38526211231e-05,1.24817606775e-05,1.69330469646e-08,4.38831948557e-09,0.99996805191,5.63792082175e-06
242afcd4951e777c49b2bf1bc942fe5d,6.88751226191e-12,2.03576822067e-10,1.0,5.19049267542e-13,1.12761715113e-13,2.76194489501e-09,3.69430805391e-11
82881cd369b555f1532cde1ed6f8b537,1.33623470902e-05,4.91026257805e-05,3.27711427417e-06,4.85598684463e-05,0.972318410873,4.82347240904e-06,0.0275624059141
3131295c1f14ca7bbbba6ff83fac50ce,2.56532553067e-06,0.000184968987014,4.80924029489e-07,6.5760700636e-06,0.999077558517,6.47637364182e-07,0.000727199949324
721ea741e9349972a4ce5aaa2c1a9f24,0.0988111943007,0.000572264310904,0.0199425518513,0.795140624046,0.0780775547028,0.000649628404062,0.00680618360639
a3867acfa6f23ae0679cd412c4d7e28e,2.82923156192e-06,0.00091753480956,0.994083464146,1.93380947167e-06,7.01946510162e-06,0.00490200845525,8.52299563121e-05
8ab74e4f70ae95ae5691764bf3ac517d,2.65772450803e-06,0.997625410557,0.00106208503712,7.41363282941e-06,0.000906787987333,0.000394601578591,1.02831688764e-06
bff0e42ae591dc7945227b6e0b4b4ca7,0.0859693214297,0.00038867580588,0.00951239373535,0.853618681431,0.0434315092862,0.00076869642362,0.00631082616746
00b3b8fdb14ce41f341dbe251f476093,8.31151965031e-07,3.16212244797e-05,9.21090929751e-07,5.61143792766e-07,0.984225034714,9.86369173006e-07,0.0157400853932
15d24d5b12e15be9171e4f726a15ad89,1.12806666785e-10,8.04475062954e-12,6.26667606696e-10,1.23206014835e-10,1.59560386237e-07,7.28633813196e-06,0.999992609024
f45b2b20ffe7dc56f6364cb9efe3e7e0,7.44942963138e-06,0.00130405533127,3.3317278394e-06,2.51577766903e-05,0.99782794714,2.36762593886e-06,0.000829730939586
0ff15db02af77e5903f9e6c8011854a8,0.0850182920694,0.000264806672931,0.00565549219027,0.870674550533,0.0326701886952,0.00061165849911,0.00510502792895
a19b17720ff887b1fd875e9e21dc055a,0.0853971764445,0.000337240053341,0.00750221451744,0.863478660583,0.0349675230682,0.000957966898568,0.00735922064632
3927924da2c0418dc483fd01a3cd418e,3.18424918078e-06,0.00026688244543,3.13014226094e-07,1.08446811282e-05,0.999097585678,6.12522569554e-07,0.000620669394266
0854d3e8566da9f0b7560bd2decfb04a,4.33928892818e-10,9.10529030645e-12,3.1861704386e-09,6.01905886244e-11,9.4396455097e-07,1.54504493821e-06,0.999997496605
ef7dd034ab3ba992c025e33f824cb304,2.85067773831e-08,1.19471337712e-07,0.999968647957,2.89636474804e-08,5.91455329157e-10,3.10053619614e-05,2.77455683317e-07
5d721670cf8ab1c539bbc84df56ce6dc,1.94239859752e-07,0.998947918415,0.000851504737511,3.94406498572e-07,0.000144068835652,5.59981162951e-05,3.15795674055e-08
4712701324ef33379306111e080f1832,0.0744567662477,0.000307786278427,0.00631526811048,0.883914470673,0.0290595572442,0.000700400094502,0.00524576473981
7ca57e7d86087ce4e0d680d2171b6c7b,1.39393637255e-06,0.998098790646,0.00045819193474,3.88315766031e-06,0.00121696246788,0.000220178815653,4.86980695769e-07
1d7364892be41268285c61d8794093d9,3.84644408769e-07,7.12469627615e-05,3.35584182665e-08,8.80985624008e-07,0.999307870865,1.68597949823e-07,0.000619502505288
cbff19a406757d5620b99fba2e63636b,2.89463429226e-07,5.02534248881e-07,1.08975609692e-05,3.26262636463e-07,3.09046008624e-05,0.0952331572771,0.904724001884
0fa4bd0d67e9515817bf235f443a35a5,1.6828918814e-10,6.63066780301e-12,5.68404712187e-10,1.75556388871e-10,1.56501869242e-07,1.56201713253e-05,0.999984264374
